2023050200,2023-05-02,10,13,10,6,10,4,2,2,-2,-7,-7,16,16,14,14,11,3,3,2,2,2,3,-4,-8,-4,-4,-10,-14,-17,-6,-22,-21,-21,-21,-22,-24,-10,-23,-23,-22,-24,-21,-22,-19,-4,-10,-25,-23,-22,-27,-19,-20,-23,-22,-12,-3,-9,-8,-9,-8,-6,-8,-7,-3,-2,-2,-5,-4,-4,-3,-3,-3,-3,-2,-3,-1,1,1,1,-1,0,1,3,5,4,4,5,5,1,2,4,2,2,9,12,4,6,-2,-2,-2,-1,-2,5,2,1,4,8,5,5,5,5,-1,-1,2,5,2,4,11,13,8,6,10,8,8,7,1,3,4,5,-4,-3,-4,-2,-3,-2,6,1,-1,6,1,3,1,1,2,2,5,3,8,5,3,-3,3,0,0,3,6,8,13,18,9,2,3,5,9,7,9,5,19,-1,1,0,-5,-4,5,5,20,-7,-7,-8,-1,-6,-5,-5,-1,-5,-3,4,10,16,32,22,24,23,23,-1,4,-3,0,0,-2,-3,19,8,16,3,2,13,22,10,24,-7,-5,-3,3,18,28,-1,20,30,25,-1,-1,24,40,31,23,23,22,30,19,6,22,21,1,0,0,0,0,1,0,-2,0,18,0,0,2,11,5,51,19,17,8,13,19,18,16,18,8,54,-2,-2,-2,-2,2,7,6,14,18,29,24,15,1,-1,51,16,-2,26,-2,-2,-2,19,20,8,15,20,12,2,3,5,8,7,5,3,6,8,-1,-2,-1,2,0,0,-2,1,2,10,10,5,3,2,1,4,5,11,7,7,9,8,8,11,10,6,9,3,7,10,3,6,5,4,5,4,4,4,-2,0,5,1,2,-1,-2,-2,-9,-1,5,5,4,-3,5,1,-4,-2,-2,-7,-3,-4,-12,-11,-14,-5,-5,-11,-8,-12,-18,-13,-14,-13,-1,3,5,-11,-14,-9,-5,-6,-10,-2,-10,-3,-12,-7,22,-9,-17,1,-9,-7,-7,-14,-20,-20,-16,1,-3,-10,-4,-4,-11,-11,-20,-25,-27,-23,-21,-11,-6,-12,-9,-10,-15,-21,-9,-8,-7,-7,-12,-9,-13,1,-6,-4,-5,-15,-7,-4,1,1,-3,-4,-7,-8,-8
2023050300,2023-05-03,0,5,0,-4,1,-6,-9,-7,-8,-18,-19,10,9,7,8,6,-7,-7,-7,-7,-7,-8,-13,-20,-10,-12,-25,-31,-34,-23,-38,-37,-37,-31,-31,-33,-25,-33,-33,-33,-36,-32,-31,-30,-23,-19,-29,-22,-35,-32,-21,-22,-16,-33,-10,1,-4,-6,-6,-5,-5,-6,-6,0,0,-1,-4,-4,-4,-2,-2,-2,-2,4,-4,0,1,4,3,1,1,1,2,3,3,2,3,3,1,1,2,0,-2,7,11,-1,1,-3,-1,-1,-2,4,1,1,5,7,9,4,1,1,1,-3,-2,0,0,-2,0,-5,0,-1,-1,-1,-1,-2,-2,-3,-3,1,-2,-2,-1,-3,-7,-2,-7,-4,-5,-3,4,-1,0,-1,-1,0,2,2,1,4,2,1,2,7,5,1,5,4,11,12,14,9,10,12,4,7,11,12,4,16,12,9,11,6,9,4,10,15,0,1,4,13,4,12,12,13,8,9,13,16,19,27,15,17,17,17,14,13,16,9,10,11,12,18,11,16,13,14,19,19,15,21,19,15,15,11,20,24,4,18,25,21,4,4,20,32,26,24,23,17,29,23,13,24,24,3,-3,5,0,0,6,0,3,1,12,1,1,2,12,8,53,13,12,8,11,14,14,13,15,16,57,14,3,6,6,8,12,13,15,19,24,22,18,2,-5,50,15,-6,25,-6,-6,-6,14,15,8,16,21,11,4,4,6,9,9,6,5,9,10,2,1,2,3,15,10,4,7,8,16,16,12,8,-1,-1,7,5,21,9,9,14,14,15,22,22,7,6,12,10,19,11,11,12,6,9,12,11,10,11,13,19,17,13,5,11,11,25,18,9,9,10,18,9,-2,0,-1,-1,-4,-2,-3,-11,-7,-9,-3,-2,-9,-6,-8,-20,-15,-16,-11,3,8,9,-12,-16,-8,-5,-5,-11,-2,-12,-4,-18,-21,20,-15,-26,-5,-15,-14,-15,-30,-33,-33,-28,-14,-2,-27,-15,-10,-28,-28,-34,-35,-37,-34,-33,-21,-15,-29,-15,-10,-32,-35,-43,-34,-35,-38,-52,-6,-26,-52,-57,-51,-51,-43,-40,-63,-46,-46,-41,-34,-36,-40,-26
2023050400,2023-05-04,3,8,3,-2,4,-6,-6,-10,-12,-18,-18,14,14,12,11,9,-8,-8,-12,-12,-13,-11,-14,-19,-12,-14,-24,-24,-27,-14,-35,-34,-34,-27,-28,-33,-18,-33,-33,-33,-35,-34,-33,-32,-22,-21,-29,-39,-41,-41,-35,-36,-38,-40,-22,-12,-28,-19,-19,-19,-17,-16,-15,-13,-11,-11,-10,-10,-10,-11,-11,-11,-10,0,-4,-2,4,2,2,-1,-1,4,4,2,3,1,2,2,4,4,2,0,-2,5,7,-3,0,0,3,4,0,12,-2,1,11,10,8,4,-2,-2,-2,0,0,-1,-2,-3,-2,-6,9,6,4,7,6,4,3,0,-3,-2,0,-7,-6,-6,-1,-5,-1,4,1,-3,-2,0,2,0,0,1,1,0,1,0,3,0,-8,-2,-5,-5,-3,-1,3,2,2,-1,-2,0,-2,-1,0,-1,0,-6,-2,-2,-2,-9,-6,-2,-4,0,-8,-8,-13,0,-8,-3,-3,0,-5,-4,3,4,6,10,4,5,0,1,0,3,0,-1,-1,-1,-2,5,0,3,-1,0,2,1,1,-7,-2,-3,-2,1,5,5,-3,3,6,4,-3,-3,3,10,7,5,5,7,18,10,4,11,11,-2,-5,-2,-4,-4,-3,-4,-4,-4,11,-4,-4,-3,5,1,34,11,10,2,7,13,12,14,14,5,36,-5,-4,-4,-4,-3,1,4,7,14,25,20,12,1,0,52,17,-1,28,-1,-1,0,13,14,6,13,19,11,-1,0,3,6,5,2,1,5,7,-3,-5,-3,0,2,0,-3,0,1,12,12,8,2,1,0,3,4,12,6,6,12,10,10,11,12,5,8,3,7,12,3,7,6,2,4,8,7,6,12,14,10,18,10,2,12,12,28,17,9,9,10,19,9,-3,-4,-3,-3,-7,-1,-2,-8,-6,-11,-1,-1,-7,-6,-8,-16,-15,-14,-13,-3,1,2,-13,-14,-10,-6,-7,-11,-2,-10,-4,-14,-10,21,-9,-15,0,-9,-7,-7,-17,-19,-19,-11,4,3,-1,0,2,-7,-7,-22,-15,-18,-15,-18,-6,-1,-9,-4,-2,-5,-9,7,-3,-3,0,3,-2,-2,13,8,8,6,-8,-8,11,2,2,-1,1,-3,-7,-5
2023050500,2023-05-05,13,16,13,6,11,1,0,1,-4,-11,-12,20,18,14,16,13,-2,-2,-4,-3,-3,0,-7,-13,-5,-6,-8,2,-1,10,-14,-13,-13,-5,-6,-7,5,-9,-9,-9,-11,-15,-11,-11,-12,-8,-8,-12,-19,-23,-16,-17,-8,-19,-9,-4,-7,-7,-7,-5,-4,-4,-4,-4,-2,-2,-5,-4,-5,-3,-3,-3,-3,-7,1,-2,-1,-4,-2,-2,-2,-3,1,4,2,3,4,4,-1,0,3,-1,0,5,7,1,4,-4,-5,-6,-4,-9,-2,-3,-6,-2,3,0,-2,-2,-2,-4,-4,-2,1,-7,1,8,11,6,4,8,6,3,2,-3,-7,3,-1,-14,-13,-13,-2,-10,-2,5,1,-5,0,2,2,-2,-1,1,3,1,1,3,5,0,-11,-7,-9,-9,-7,0,-4,3,9,0,-4,-6,6,7,0,2,2,11,-8,-3,-6,-10,-8,5,1,10,-9,-9,-13,-5,-10,-11,-11,-3,-10,-8,2,6,10,20,15,16,12,12,-4,3,-7,-3,-5,-8,-10,11,6,9,0,-1,7,13,4,15,-12,-9,-7,1,8,13,-5,8,14,10,-5,-5,10,20,15,10,11,15,26,13,8,14,14,0,1,0,1,1,0,1,-5,0,10,0,0,1,5,0,30,10,9,4,7,12,11,12,13,5,32,-6,-5,-5,-5,-3,1,8,8,10,16,13,8,2,1,40,13,1,22,1,1,1,12,13,5,10,13,9,1,2,3,5,5,3,2,5,6,0,-1,0,2,1,0,-1,0,1,8,8,8,3,0,-1,2,3,16,6,6,8,8,10,17,16,2,7,-3,5,15,-3,11,7,1,2,6,6,5,9,11,18,15,11,4,9,9,29,16,7,7,8,19,7,3,3,3,3,-2,2,2,-2,-2,0,-2,-1,-4,-2,-1,-7,-4,-6,-4,-4,-4,-4,-4,-2,-4,-2,-2,-4,5,0,-1,-1,-4,16,-3,-3,0,-3,-2,-2,-6,-10,-10,-14,2,-2,-17,-1,-3,-20,-20,-18,-24,-26,-22,-21,-11,-6,-20,-14,-12,-23,-25,-41,-23,-22,-26,-46,-10,-21,-29,-39,-35,-36,-35,-22,-38,-28,-28,-25,-20,-21,-23,-20
2023050600,2023-05-06,5,8,5,6,8,7,7,5,11,-4,-6,11,11,10,10,8,7,6,8,7,7,5,-1,-8,1,-1,-4,-2,-3,3,-8,-8,-8,-4,-5,-7,1,-8,-8,-8,-8,-10,-9,-7,-2,-2,-6,-6,-12,-12,-11,-11,2,-12,-5,-2,-6,-4,-4,-3,-2,-2,-1,-1,-1,-1,-6,-5,-5,-3,-3,-3,-3,-12,-1,-3,-5,-8,-4,-3,-3,-7,-3,7,4,6,7,7,-4,-2,3,-2,-1,1,3,0,2,-4,-7,-9,-4,-18,0,-4,-14,-9,-3,-2,0,0,0,-4,-3,-1,2,-7,2,3,11,7,5,8,6,4,3,-1,-7,5,0,-15,-13,-13,-3,-11,-3,4,0,-6,-3,0,2,0,0,1,1,3,2,6,3,-1,-10,-7,-8,-11,-7,-1,-4,6,13,1,-2,-4,4,7,1,3,4,14,-6,-2,-4,-10,-7,4,1,13,-10,-10,-13,-2,-10,-6,-6,-2,-7,-5,7,9,12,19,10,12,15,15,1,7,-2,0,0,-2,-3,11,7,10,2,0,9,15,6,19,-7,-6,-3,4,12,14,-4,7,12,9,-4,-4,8,18,13,11,11,10,29,11,6,12,12,-3,-7,-3,-5,-5,-2,-5,-5,-5,9,-5,-5,-3,4,0,27,9,9,1,6,11,10,11,12,6,29,-7,-5,-5,-5,-3,0,6,6,11,16,13,9,2,0,25,9,0,14,0,0,0,11,12,5,10,13,8,-1,0,4,6,4,3,2,5,5,-5,-7,-4,2,0,-2,-5,-2,-1,8,8,5,1,-4,-5,-1,0,10,2,2,8,7,7,10,10,1,0,4,3,8,4,4,4,2,4,3,3,3,1,2,5,3,3,0,1,1,0,2,1,1,1,0,1,-5,-4,-4,-4,-9,-4,-5,-10,-8,-10,-3,-3,-9,-7,-9,-16,-12,-14,-8,-4,-3,-3,-10,-10,-8,-7,-7,-10,-1,-11,-6,-14,-10,17,-10,-16,0,-10,-8,-8,-16,-20,-20,-14,1,0,-8,-1,-1,-14,-14,-19,-24,-25,-22,-18,-9,-4,-14,-3,-1,-25,-19,-29,-24,-27,-33,-27,2,-10,-17,-19,-18,-19,-20,-27,-22,-11,-11,-9,-7,-5,-16,-22
2023050700,2023-05-07,7,10,7,6,9,5,6,5,13,5,4,14,13,12,12,9,1,1,4,5,5,5,4,3,5,5,9,16,15,18,10,10,10,8,6,7,15,8,8,8,8,9,8,10,4,8,3,1,0,0,-3,-3,5,0,0,-1,0,0,0,1,1,1,2,0,1,2,1,2,2,2,2,2,2,-13,-2,-3,-6,-9,-5,-4,-3,-8,-3,3,2,3,3,3,-5,-4,1,1,1,7,10,3,2,-2,-2,-2,-1,-3,5,1,0,3,6,4,5,5,5,-2,-1,2,6,-5,4,4,12,8,6,10,8,6,5,2,-5,7,2,-16,-14,-14,-3,-11,-3,4,0,-7,0,-1,2,1,1,0,0,6,2,8,3,0,-14,-9,-11,-11,-8,0,-6,8,18,2,-4,-8,7,11,1,5,3,20,-11,-4,-8,-9,-7,6,3,18,-11,-11,-12,-4,-11,-11,-11,-3,-10,-7,4,9,14,29,15,18,20,19,-3,4,-7,0,-2,-6,-8,16,12,14,2,0,14,22,8,23,-15,-11,-8,1,13,19,-6,12,20,16,-6,-6,14,28,21,15,15,17,30,16,8,17,17,1,0,2,1,1,3,1,-3,1,14,1,1,2,8,3,39,14,13,6,11,15,14,12,14,12,42,-6,-3,-4,-4,-1,3,8,11,15,19,17,14,2,-3,39,12,-4,20,-4,-4,-4,15,16,8,13,16,9,3,3,5,8,7,5,3,7,8,0,-1,0,3,3,2,0,2,3,11,11,5,4,0,0,4,4,11,6,6,10,9,8,11,11,7,6,8,6,9,7,4,5,5,6,5,5,5,-1,0,5,2,3,-1,-1,-1,-4,1,4,4,4,0,4,-1,-3,-2,-2,-8,-2,-3,-7,-6,-8,-2,-2,-5,-4,-7,-8,-7,-8,-4,2,5,6,-6,-5,-3,0,-2,-5,1,-3,1,-6,-2,20,-2,-8,0,-3,-2,-2,-6,-6,-6,-11,3,-1,4,0,1,-2,-2,-8,-17,-17,-15,-12,-5,0,-3,4,6,-4,-7,14,2,1,2,15,7,5,16,17,19,21,12,8,17,16,16,14,12,10,9,11
2023050800,2023-05-08,1,4,1,-2,1,-1,-5,-1,2,1,1,8,8,8,7,6,4,4,4,2,1,-4,1,1,0,2,5,5,5,4,6,6,6,1,1,4,3,6,6,6,6,7,6,8,2,6,1,0,-2,-1,-4,-3,6,-2,-1,-1,-2,-1,-1,-1,-1,0,0,-1,0,1,2,3,2,2,2,2,1,-10,0,-1,-1,-7,-3,-2,-1,-2,1,0,0,0,0,0,-1,0,1,1,1,8,11,3,2,-4,-2,-2,-2,3,7,2,5,6,9,5,7,7,7,-4,-3,2,5,-2,3,7,11,7,5,9,7,5,4,1,-2,4,2,-14,-11,-12,-2,-9,-2,4,0,-5,3,0,2,1,1,1,1,4,2,6,5,1,-12,-5,-8,-8,-5,3,0,10,17,5,-5,-6,5,9,1,4,4,20,-12,-5,-9,-12,-10,5,1,16,-9,-9,-16,-3,-10,-5,-5,-3,-7,-5,5,9,14,25,14,16,17,17,1,6,0,0,-1,-2,-3,15,8,12,1,-1,12,20,8,22,-3,-3,-1,3,13,18,-3,11,17,14,-3,-3,13,25,18,15,15,14,31,11,4,13,13,-2,-6,0,-4,-4,1,-4,-2,-3,10,-3,-3,-2,7,3,30,10,10,2,8,12,11,13,13,7,32,-4,-2,-3,-3,-1,2,4,8,12,18,16,11,3,2,26,10,1,14,1,1,1,12,13,6,11,14,8,0,1,5,7,5,4,1,3,4,-3,-3,-2,1,1,0,-2,-1,0,2,2,1,0,-5,-5,-1,-2,-1,-1,-1,3,2,1,-1,2,0,-1,3,0,-1,2,-2,-1,-3,-2,-3,-4,-3,-4,-5,-4,-7,-4,-3,-4,-4,-15,-8,-4,-4,-4,-10,-4,-8,-5,-6,-6,-15,-8,-9,-16,-13,-16,-16,-15,-16,-13,-15,-17,-11,-13,-8,-12,-13,-14,-8,-12,-11,-14,-10,-11,-4,-15,-15,-14,-34,-3,-15,-20,-8,-15,-15,-15,-17,-15,-15,-22,-7,1,-17,-8,-5,-18,-18,-13,-22,-17,-22,-11,-12,-7,-17,-4,2,-11,-11,-23,-12,-19,-29,-26,5,-18,-56,-52,-47,-39,-6,-21,-60,-27,-27,-13,-3,2,-9,-37
2023050900,2023-05-09,5,9,5,8,10,7,11,4,17,6,4,14,13,12,12,10,4,4,6,6,6,4,4,3,5,5,18,16,16,16,17,17,17,12,11,11,14,13,13,13,15,10,12,13,8,8,9,-2,-3,-2,-6,-6,1,-3,-3,-2,-3,-3,-3,-2,-2,-1,-1,-2,0,0,3,4,4,2,2,2,1,-13,-1,-1,-4,-8,-4,-2,-2,-6,-2,-2,-2,-1,-2,-2,-4,-3,-1,4,5,13,16,8,4,-3,-2,-1,-1,4,12,4,6,9,12,8,12,12,12,-3,-2,5,10,1,8,32,5,4,3,4,4,4,3,1,2,9,3,-11,-8,-9,1,-6,1,3,2,-2,9,3,3,2,2,3,3,8,5,12,7,4,-10,-5,-8,-4,-3,9,-2,11,21,8,-2,-4,7,12,4,7,10,23,-8,-2,-5,-6,-3,7,5,20,-7,-7,-10,2,-7,-5,-5,4,-5,-2,7,11,16,29,18,20,21,21,1,7,-2,3,2,0,-2,18,12,16,7,6,18,24,11,23,-8,-5,-2,5,16,23,0,18,25,21,0,0,20,32,25,19,19,17,27,14,7,15,15,1,-3,-2,-3,-3,-3,-3,-3,-3,15,-3,-3,-1,8,3,32,15,14,4,10,16,15,13,14,8,34,-2,-2,-2,-2,1,4,7,9,13,20,17,12,2,0,14,5,-1,7,-1,-1,-1,16,17,6,10,12,8,2,2,4,6,5,4,1,4,5,0,-1,-1,1,-6,-4,-3,-3,-2,3,3,1,0,-5,-5,-3,-2,-8,-4,-4,1,0,-1,-8,-6,-3,-2,-4,-4,-7,-4,-5,-5,-4,-4,-4,-5,-4,-4,-5,-6,-6,-5,-1,-4,-4,-13,-8,-7,-7,-7,-10,-7,-7,-7,-7,-7,-11,-7,-8,-15,-11,-10,-11,-9,-10,-10,-8,-16,-10,-13,-18,-2,3,5,-9,-11,-10,-5,-5,-10,-4,-9,-4,-13,-6,19,-9,-18,-2,-9,-8,-8,-15,-23,-23,-18,-1,-3,-18,-6,-6,-19,-19,-25,-26,-27,-25,-21,-14,-9,-20,-10,-5,-25,-25,-36,-29,-29,-31,-38,-3,-17,-28,-36,-33,-27,-34,-22,-39,-22,-22,-20,-16,-16,-21,-27
2023051000,2023-05-10,-1,-1,-1,-3,-2,-3,-5,-1,3,2,2,0,1,2,0,0,-4,-4,2,3,3,-3,4,2,4,4,4,2,2,1,4,4,4,-1,-1,0,0,2,2,2,2,-2,1,0,3,0,-1,-3,0,-4,-1,-1,-3,-1,-2,0,-5,-2,-2,-2,-3,-3,-3,-2,-2,-2,0,0,0,-1,-1,-1,-2,-3,-2,-1,-1,-1,0,-1,0,-1,1,3,4,3,3,3,0,1,2,3,1,9,12,2,1,2,4,4,4,10,13,7,11,11,11,9,13,13,13,2,3,8,12,7,12,35,8,7,6,8,7,7,7,5,7,13,8,-4,-2,-4,-2,-2,-2,3,0,0,15,1,3,4,4,2,2,12,5,16,6,6,-4,6,1,3,7,15,13,18,22,14,3,6,8,13,10,13,16,27,0,3,1,1,4,8,9,27,0,0,-3,13,2,8,8,11,6,8,12,19,26,43,26,30,30,30,10,12,8,17,17,17,17,28,21,26,13,14,25,31,21,31,1,2,4,11,27,36,5,25,32,28,5,5,27,41,32,28,28,25,35,18,9,19,19,-7,-12,-4,-10,-9,-3,-9,1,-7,14,-8,-7,-5,12,7,33,14,13,2,9,14,13,11,12,11,34,-1,1,1,1,4,7,9,9,14,19,17,13,4,0,8,4,0,3,0,0,0,14,14,0,1,1,2,-5,-5,-1,-1,-2,-1,-4,-3,-2,-9,-11,-8,-4,-10,-11,-11,-9,-9,-5,-4,-4,-7,-11,-11,-10,-10,-10,-10,-10,-6,-7,-8,-10,-9,-9,-11,-6,-9,-10,-6,-10,-9,-6,-7,-8,-7,-7,-5,-7,-9,-10,-7,-4,-5,-5,-26,-15,-9,-9,-10,-18,-9,-8,-6,-7,-7,-13,-7,-8,-11,-10,-10,-10,-8,-11,-10,-9,-16,-12,-14,-19,-2,3,5,-11,-11,-10,-9,-9,-11,-6,-14,-6,-16,-5,24,-10,-18,-3,-10,-9,-9,-14,-21,-21,-3,12,8,6,6,8,4,4,-5,-10,-11,-8,-7,2,6,2,2,1,0,-5,16,7,7,10,14,1,3,12,18,21,23,5,5,16,9,9,6,6,3,0,8
2023051100,2023-05-11,4,2,4,2,1,2,0,-2,2,-4,-5,-1,-2,-3,-1,0,7,7,2,0,-1,-2,-4,-6,-4,-4,-3,-1,0,-5,1,0,0,-4,-4,0,-5,0,0,0,1,-3,0,-1,-1,-2,-3,-3,0,-2,-1,-1,-4,0,-1,-1,-6,-2,-2,-2,-2,-1,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-11,-3,-3,-9,-8,-5,-4,-3,-10,-6,0,0,0,0,0,-9,-7,-2,-3,-5,3,6,-4,-4,-3,-3,-3,-3,-2,0,-1,0,2,4,0,0,0,0,-3,-3,-1,-3,0,0,-7,8,4,2,5,4,4,2,-3,1,2,2,-3,-2,-2,-2,-2,-2,3,0,-1,5,0,0,-2,-2,-1,0,1,0,4,3,2,-6,5,0,0,4,5,14,17,20,11,1,5,5,10,8,10,4,18,-3,0,-1,-7,-3,5,4,16,-5,-5,-12,7,-5,3,2,6,0,2,9,14,20,34,17,20,19,18,6,9,4,8,8,9,9,20,11,18,7,7,15,19,13,21,0,0,2,7,21,28,2,20,27,23,2,2,22,35,27,23,23,18,33,17,9,19,18,-2,-5,-1,-4,-4,3,-3,0,-2,13,-3,-2,-1,10,5,36,13,13,4,10,14,13,11,13,10,38,-3,0,0,0,3,6,9,10,14,19,16,13,2,-1,25,8,-2,13,-2,-2,-2,14,15,7,12,15,8,0,1,5,7,5,4,2,6,6,-4,-6,-3,2,-4,-4,-5,-3,-2,7,7,3,0,-6,-6,-3,-2,-5,-3,-3,4,3,2,-5,-4,-4,-4,-5,-4,-5,-5,-5,-5,-6,-6,-7,-7,-7,-8,-9,-7,-11,-8,-3,-8,-8,-24,-14,-11,-11,-11,-18,-11,-11,-8,-9,-9,-13,-8,-9,-17,-14,-14,-17,-14,-15,-13,-13,-15,-7,-12,-7,-8,-8,-8,-6,-7,-7,-12,-9,-9,-4,-14,-12,-13,-25,1,-12,-22,-5,-13,-12,-12,-17,-15,-15,-24,-8,-1,-19,-10,-6,-23,-23,-23,-29,-25,-28,-14,-16,-10,-23,-7,-3,-11,-8,-27,-11,-16,-23,-32,2,-21,-66,-61,-54,-38,-14,-24,-67,-31,-31,-20,-11,-8,-16,-31
2023051200,2023-05-12,-1,3,-1,-2,1,1,-3,0,0,-4,-4,8,8,7,7,6,6,5,5,3,3,-1,-1,-5,0,-1,7,7,7,5,9,8,8,3,3,5,5,6,6,6,7,4,6,7,2,3,2,-5,-4,-3,-5,-5,-4,-5,-3,-3,-9,-4,-4,-4,-3,-2,-1,-5,-4,-4,-7,-6,-6,-5,-5,-5,-5,-10,-2,-4,-11,-8,-6,-4,-4,-12,-8,-1,-3,-2,-1,-1,-11,-9,-4,-8,-8,-3,0,-7,-6,-7,-10,-11,-8,-19,-13,-9,-15,-11,-6,-8,-13,-13,-13,-7,-7,-9,-10,-7,-5,-20,4,0,-2,2,0,0,-1,-7,-6,-4,-4,-14,-13,-12,-3,-11,-3,1,-2,-7,-6,-1,-2,-5,-4,-2,0,-5,-2,-5,1,-4,-12,-8,-10,-11,-8,-6,-4,-2,-1,-5,-7,-7,-3,-2,-5,-6,-4,-15,-9,-7,-8,-16,-15,-3,-10,-11,-14,-14,-19,-13,-16,-18,-18,-11,-16,-16,-7,-9,-11,-16,-10,-11,-14,-13,-13,-6,-15,-15,-16,-17,-18,-12,-12,-13,-11,-11,-13,-13,-14,-26,-19,-18,-15,-10,-12,-17,-17,-17,-17,-18,-17,-17,-18,-14,-15,-14,-14,-4,-31,-8,-7,-8,-8,-7,-11,-8,-10,-10,-8,-10,-12,-10,-8,-10,-10,-10,-11,-11,-10,-8,-9,-10,-8,-8,-8,-5,-6,0,-9,-17,-12,-14,-14,-14,-14,-7,-9,-6,-13,-10,-4,1,1,-14,-3,2,-8,2,2,2,-8,-8,-6,-10,-12,-7,-7,-6,-5,-7,-7,-5,-3,-3,-5,-8,-10,-7,-3,-5,-7,-9,-7,-6,-1,-1,0,-5,-10,-10,-8,-9,-8,-8,-8,-3,-4,-4,-8,-7,-6,-11,0,-8,-9,0,-12,-9,-6,-6,-9,-10,-9,-13,-14,-17,-16,-13,-7,-13,-13,-32,-19,-8,-8,-9,-20,-8,-14,-8,-10,-11,-13,-11,-12,-21,-17,-17,-21,-18,-18,-17,-15,-19,-12,-16,-9,-10,-10,-10,-11,-15,-11,-16,-13,-13,-7,-19,-15,-22,-27,9,-17,-26,-8,-17,-17,-17,-21,-22,-22,-27,-6,0,-19,-9,-6,-22,-22,-22,-32,-26,-30,-15,-16,-9,-22,-6,-1,-10,-7,-7,-7,-8,-9,-6,5,-9,-50,-47,-40,-29,-12,-10,-55,-13,-13,-5,-2,3,-4,-26
2023051300,2023-05-13,1,5,1,4,6,5,7,3,9,2,1,11,10,8,9,7,4,4,7,6,7,2,3,0,4,3,9,11,11,11,11,10,10,5,4,7,9,9,9,9,9,5,8,8,5,5,3,-17,-26,-20,-22,-22,-13,-25,-15,-9,-14,-12,-13,-11,-9,-8,-7,-6,-5,-5,-12,-10,-11,-7,-7,-7,-7,-13,1,-5,-19,-12,-10,-6,-5,-21,-13,-2,-5,-3,-2,-2,-19,-15,-7,-10,-9,-1,3,-6,-5,-7,-12,-14,-9,-27,-11,-9,-21,-14,-6,-7,-11,-11,-11,-7,-8,-8,-7,-5,-3,-5,3,-1,-3,1,-1,-1,-3,-7,-5,-2,-3,-18,-17,-15,1,-12,1,2,1,-7,-6,2,0,-4,-4,0,3,-4,0,-2,4,-2,-16,-16,-16,-14,-14,-5,-16,-6,0,-8,-8,-14,-2,0,-8,-7,-1,-8,-12,-8,-10,-19,-17,-2,-9,-13,-19,-19,-22,-15,-21,-25,-25,-11,-22,-21,-7,-9,-12,-19,-14,-16,-16,-15,-15,-6,-19,-16,-18,-23,-26,-14,-7,-13,-10,-11,-11,-11,-15,-28,-24,-22,-19,-11,-14,-20,-20,-20,-19,-20,-20,-20,-20,-16,-17,-17,-17,-6,-49,-18,-21,-17,-17,-6,-10,-9,-10,-10,-11,-10,-14,-10,-17,-10,-10,-11,-13,-13,-21,-17,-16,-12,-16,-18,-17,-14,-15,-6,-22,-21,-14,-17,-17,-17,-17,-21,-14,-17,-30,-24,-15,-1,2,-28,-8,3,-16,3,3,3,-18,-19,-11,-20,-26,-14,-7,-7,-7,-12,-11,-7,-6,-8,-10,-8,-9,-8,-6,-9,-10,-10,-10,-9,-9,-9,-5,-8,-14,-13,-13,-13,-15,-14,-14,-10,-10,-10,-15,-17,-14,-17,-9,-15,-16,-9,-19,-16,-14,-15,-18,-18,-17,-16,-20,-26,-27,-20,-9,-15,-15,-54,-33,-19,-19,-20,-37,-19,-20,-11,-15,-15,-16,-10,-11,-18,-16,-20,-25,-23,-23,-20,-18,-25,-15,-20,-19,-16,-15,-15,-13,-21,-17,-17,-14,-17,-7,-20,-17,-25,-31,6,-20,-28,-9,-20,-18,-18,-18,-22,-22,-17,1,1,-5,-3,-1,-10,-10,-20,-23,-22,-22,-14,-9,-3,-12,0,2,-6,-8,9,-1,5,13,11,5,-1,-18,-30,-23,-10,0,-13,-43,-17,-17,-5,3,7,0,-18
