20230118,2023-01-18,5,5,5,4,4,3,4,0,3,3,4,2,2,3,3,3,6,6,5,6,6,2,7,4,5,7,6,3,4,-2,8,7,7,3,5,9,2,8,8,8,9,5,8,9,4,4,5,-7,-10,-9,-9,-9,-8,-10,-5,-4,-5,-5,-5,-4,-3,-1,0,-5,-4,-4,-7,-6,-7,-5,-5,-5,-5,-6,-5,-3,-3,-4,-3,-3,-3,-5,-3,-3,-4,-3,-2,-2,-3,-2,-2,-3,-3,-3,-3,-2,-1,-1,-3,-3,-1,-2,3,1,-4,-3,-1,1,5,5,5,0,2,2,4,0,2,12,-4,-1,0,-2,-1,-1,0,5,-1,3,1,-1,-1,-1,-3,-1,-3,-2,-2,-1,3,1,0,0,4,1,4,7,5,3,0,2,-2,-2,-2,0,-1,3,0,1,1,0,-1,-3,1,1,-1,-1,1,0,-2,-1,-2,-2,-2,1,-1,2,-4,-3,-3,0,-2,-3,-3,-1,-2,-2,1,3,6,10,11,10,5,4,-1,0,-1,0,0,0,0,6,1,5,0,-1,0,-1,2,11,-2,-1,-1,3,6,9,2,1,4,2,0,-1,4,11,6,6,6,10,7,6,5,6,6,-5,-6,-4,-5,-5,-3,-5,-1,-4,2,-5,-4,-3,1,-1,8,12,6,-1,7,17,10,20,17,9,8,-1,-1,-1,-1,0,1,3,4,16,16,25,12,10,10,13,11,13,18,9,9,10,18,19,16,20,21,17,0,0,10,13,8,5,11,12,11,-3,-3,0,4,-3,-2,0,0,2,16,16,16,5,-2,-3,-1,2,26,8,8,14,14,21,25,21,0,6,4,7,24,-1,21,14,9,16,23,19,17,29,31,30,37,26,23,23,22,33,31,13,12,15,27,11,-5,-2,-3,-3,-1,0,0,1,1,0,-1,0,-2,0,1,-4,-3,-3,-9,-8,-8,-6,-1,-5,-6,-2,-1,-3,0,-3,-5,-6,0,4,-3,-1,-4,-2,-2,-2,-7,-10,-9,-8,-8,-1,2,-9,-3,-5,-3,-5,-12,-14,-7,-12,-5,-3,-7,4,3,-25,-14,-24,-20,-23,-26,-26,-6,-13,-3,-9,-12,-17,-28,-22,-9,-11,-15,-18,-15,-13,-14,-16
20230119,2023-01-19,-2,-1,-1,0,0,-1,0,0,4,3,4,-6,-5,-4,-2,-1,3,2,2,4,3,0,5,2,3,6,4,0,1,-5,5,5,5,1,3,6,0,6,6,6,6,4,6,7,2,4,2,-1,-3,-3,-2,-2,-2,-1,-1,-3,-2,-2,-2,-2,-1,1,2,-3,-3,-3,-6,-6,-6,-4,-4,-4,-4,-7,-3,-3,-4,-5,-3,-3,-3,-7,-4,-5,-7,-5,-3,-3,-4,-3,-4,-7,-7,-7,-7,-6,-3,-2,-4,-5,-1,-4,2,0,-7,-6,-4,-1,3,3,3,-1,2,0,1,-1,1,3,-4,-2,-2,-3,-2,-2,-1,1,-1,2,-1,-4,-3,-2,-3,-3,-4,-3,-3,-3,0,0,-2,-1,1,0,3,2,2,-1,-3,-1,-6,-5,-5,-3,-4,-1,-3,-3,-6,-4,-5,-6,-7,-8,-6,-7,-5,-13,-6,-5,-5,-7,-7,-7,-9,-16,-9,-8,-8,-6,-8,-9,-9,-7,-8,-9,-9,-9,-10,-11,-13,-12,-12,-13,-9,-10,-9,-9,-9,-9,-7,-11,-12,-11,-11,-11,-15,-19,-11,-10,-10,-9,-9,-7,-8,-9,-7,-13,-15,-14,-8,-8,-11,-11,-13,-11,-11,-12,-15,-16,-15,-16,-16,-6,-5,-4,-5,-5,-7,-5,-10,-6,-15,-5,-6,-7,-16,-11,-27,-17,-16,-10,-13,-14,-11,-2,-8,-8,-27,-7,-9,-7,-7,-9,-11,-16,-12,1,1,5,-4,-5,-5,-4,-5,-2,1,-5,-5,-4,-8,-7,-8,-5,1,-2,-9,-7,-5,-4,-5,-4,-3,-2,-3,-5,-5,-5,-5,-5,-4,-4,-5,-5,-4,-5,-3,-5,-2,-2,-5,-4,3,-2,-2,-7,-7,1,4,5,-2,-2,0,0,5,-1,8,6,5,10,16,12,11,21,21,18,27,16,12,14,13,24,23,9,8,10,20,8,-5,-2,-4,-4,-2,-2,-2,0,0,0,-2,-1,-2,0,0,-3,-2,-2,-5,-4,-4,-2,-1,-5,-4,0,0,-2,2,-1,-2,-3,3,7,1,1,-1,1,1,1,-5,-6,-6,-7,-7,-1,4,-8,-2,0,1,-3,-10,-11,-6,-9,-4,-2,-2,4,2,-19,-13,-18,-14,-17,-19,-19,-6,-11,-1,-7,-7,-11,-13,-12,-12,-4,-6,-7,-7,-5,-7,0
20230120,2023-01-20,2,2,2,4,4,4,4,3,4,6,6,1,1,1,2,1,6,4,5,5,7,5,7,4,6,7,11,9,9,7,12,12,12,10,10,10,10,10,10,10,11,2,9,8,9,2,9,4,-1,0,-1,-1,3,1,-2,-7,-3,-3,-3,-3,-2,1,1,-4,-5,-4,-6,-5,-5,-5,-5,-5,-4,-10,-3,-3,-6,-7,-4,-4,-3,-8,-4,-5,-9,-6,-4,-4,-4,-4,-5,-8,-6,-7,-4,-3,-1,-4,-5,-5,-3,-4,4,0,-7,-6,-2,0,5,5,5,-3,1,1,6,-3,4,20,-5,-5,-5,-4,-4,-3,-2,-1,-2,4,-1,-9,-8,-4,-3,-6,-3,-4,-3,-5,2,-2,-4,-4,-1,-3,1,6,3,7,7,1,-11,-10,-10,-8,-8,2,-4,1,3,-2,-5,-8,2,3,-3,-1,6,9,-9,-7,-7,-9,-8,-2,-2,7,-9,-9,-9,-4,-9,-10,-11,-7,-9,-8,-4,2,5,14,12,13,12,12,-5,-2,-6,-4,-2,-2,-5,9,4,7,-1,-2,3,9,3,17,-11,-9,-8,-1,3,4,-2,-3,-1,-2,-4,-4,-1,6,1,1,2,9,8,4,6,4,4,-3,1,-5,-1,-2,-6,-2,-5,-2,-5,-2,-2,-2,-3,-3,-6,3,-2,-2,0,8,5,17,12,4,-6,-6,-3,-4,-4,-4,-4,4,0,12,12,17,12,10,10,12,11,10,10,10,10,11,12,13,11,15,15,13,-2,0,7,9,5,2,4,5,6,0,1,0,-1,-5,-4,-4,-4,-4,-1,-2,0,-1,1,2,-5,-4,-14,-7,-6,-7,-6,-11,-13,-7,-2,-6,-3,-5,-12,-3,-10,-7,-6,-5,-6,-6,-6,5,1,-10,0,-4,-3,3,3,1,1,-1,0,-1,0,0,1,-3,-1,-1,-3,0,-1,1,-2,-5,4,3,2,-1,-3,-1,-4,-3,-3,-3,-3,-2,-5,-4,-4,-3,-4,-4,-7,-3,-2,-6,10,8,3,2,4,3,4,4,-2,-3,-3,2,8,12,13,5,10,12,10,3,0,0,1,1,7,9,9,14,12,-1,0,8,8,3,8,10,5,5,21,18,20,21,21,-12,9,10,8,4,4,-7,-9,7
20230121,2023-01-21,14,13,13,12,12,11,10,9,9,9,9,12,9,6,7,6,5,5,7,6,9,10,8,9,9,8,13,12,12,10,15,15,15,12,12,13,12,13,13,13,14,0,11,8,12,1,9,1,-3,-2,-1,-2,0,0,-2,-5,-1,-3,-3,-2,-2,0,0,-2,-3,-3,-3,-3,-3,-3,-3,-3,-4,-5,-1,-1,-2,-3,-2,-1,-1,-3,-2,-3,-3,-3,-2,-3,-2,-2,-3,-3,-2,-2,-1,-1,-1,2,1,1,2,0,3,2,-1,-1,1,2,5,5,5,2,2,3,5,2,3,14,-1,0,0,0,0,0,1,4,1,4,2,-3,-3,-1,0,-2,0,0,0,-1,4,1,1,1,4,1,3,8,6,4,1,2,-6,-6,-5,-3,-3,4,-1,3,5,1,0,-4,5,6,1,2,5,11,-6,-3,-4,-6,-4,2,2,18,-6,-5,-6,-2,-5,-6,-6,-3,-5,-4,3,11,15,27,28,27,22,22,0,5,-1,2,4,3,0,19,11,17,5,5,11,18,10,33,-7,-6,-4,6,14,20,5,14,20,16,3,2,16,28,22,17,17,24,25,23,22,22,23,0,2,-3,1,1,0,1,5,1,14,1,1,3,16,8,38,30,21,9,18,32,21,29,30,25,38,-3,5,1,1,3,7,19,16,29,29,37,24,22,22,24,23,22,23,18,18,19,27,28,25,28,25,23,8,7,16,19,14,9,13,13,14,3,3,4,5,-2,-1,-1,1,2,12,12,12,6,5,5,2,4,11,6,6,8,8,6,10,10,3,6,4,6,13,2,12,9,9,11,14,11,11,8,9,15,16,10,2,2,0,10,14,6,5,6,12,5,3,-3,-1,-1,-4,0,-1,-3,-5,-8,-4,-4,-6,-6,-7,-7,-8,-7,-14,-15,-15,-13,-9,-9,-12,-11,-10,-10,-8,-12,-11,-13,0,-2,-8,-5,-3,-8,-6,-6,-7,-9,-9,-3,2,9,13,-1,6,10,10,2,-5,-6,-2,-4,3,7,7,10,8,-9,-1,-9,-7,-10,-10,-9,3,5,4,-9,-8,-9,-11,-20,-10,-12,-13,-14,-10,-13,-14,-10
20230122,2023-01-22,-6,-6,-7,-4,-3,-1,-2,-1,0,1,2,-4,-3,-1,-1,-1,3,2,2,3,4,1,5,2,3,5,4,4,5,1,7,7,7,4,5,9,4,7,7,7,8,1,7,6,5,1,5,-1,-5,-4,-2,-2,-3,-2,-2,-5,-3,-3,-3,-3,-2,0,0,-2,-3,-3,-1,-2,-1,-2,-2,-2,-3,-2,1,0,1,0,0,0,0,1,0,-3,-1,-3,-1,-2,-1,-2,-2,0,-1,0,0,-1,0,3,2,2,2,2,4,3,2,2,2,3,5,5,5,4,2,4,5,4,5,8,-1,2,2,1,1,1,2,7,2,6,3,-2,-1,0,0,-1,1,2,1,0,4,2,3,3,7,3,3,10,7,6,1,3,-4,-3,-3,-1,-1,5,0,3,4,2,1,-1,4,5,2,3,4,9,-2,-1,-1,-1,0,4,5,20,-1,-1,-1,1,-1,-2,-2,1,-1,0,5,14,19,30,34,33,24,23,3,7,1,5,7,5,2,23,13,20,9,8,14,20,14,33,-3,-2,0,11,19,27,9,20,28,23,8,7,24,39,31,24,24,32,29,29,23,30,30,4,5,0,4,4,2,4,8,4,18,3,4,6,20,11,45,35,25,13,22,37,26,32,33,28,45,1,9,5,5,8,13,20,21,31,31,39,26,24,24,26,25,23,24,19,19,20,32,33,29,32,28,26,12,11,19,22,17,11,15,15,17,6,4,5,6,0,0,0,2,3,13,13,14,7,4,4,4,6,15,8,8,10,11,12,12,10,4,10,4,8,15,0,12,8,5,4,6,6,6,3,3,9,6,5,-1,-2,-3,4,6,0,0,1,4,0,-2,-6,-4,-4,-6,-5,-5,-6,-7,-8,-8,-8,-8,-8,-8,-6,-7,-7,-13,-13,-13,-11,-7,-7,-11,-9,-8,-8,-5,-9,-8,-11,-1,-1,-6,-4,-5,-6,-5,-5,-8,-10,-10,-5,-4,3,5,-5,1,0,1,-3,-7,-9,-5,-8,-1,0,-2,0,-2,-16,-10,-12,-12,-14,-12,-10,-8,-7,3,3,4,2,0,-5,2,9,8,6,1,2,-1,2
20230123,2023-01-23,-4,-5,-6,-3,-3,1,0,2,0,1,2,-2,-2,-1,0,0,3,2,3,3,4,3,4,2,3,4,3,9,9,8,7,7,7,8,8,9,8,7,7,7,8,-2,6,4,4,-1,7,-4,-6,-6,-5,-5,-5,-5,-4,-6,-4,-4,-4,-4,-3,-1,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-6,-2,-2,-2,-3,-2,-2,-2,-2,-1,-4,-4,-4,-2,-2,-1,-2,-3,-3,-4,-3,-3,-3,-2,1,0,0,1,0,2,1,-1,-1,0,1,2,2,2,1,1,1,2,1,2,4,-3,-1,-1,-2,-1,-1,0,2,0,2,0,-5,-4,-2,-2,-3,-2,-1,-1,-3,1,0,0,0,3,0,2,4,3,0,-3,-1,-7,-6,-6,-4,-4,0,-4,-2,-4,-3,-5,-6,-3,-3,-5,-5,-2,-5,-6,-6,-6,-8,-7,-4,-5,5,-9,-9,-8,-5,-8,-9,-9,-6,-8,-7,-5,0,3,10,14,13,10,8,-6,-3,-7,-4,-3,-4,-5,6,0,4,-4,-4,-1,1,0,20,-11,-10,-9,-3,1,4,-4,-3,1,-2,-7,-8,0,9,3,2,2,9,11,8,9,8,8,-9,-8,-9,-9,-9,-9,-9,-8,-9,-5,-9,-9,-8,-4,-7,6,4,-2,-5,-2,7,1,8,8,5,6,-10,-7,-8,-8,-7,-5,6,-1,12,12,15,4,3,3,4,4,2,1,0,0,1,5,6,3,7,6,3,-7,-6,-2,0,-2,-4,-2,-1,-1,-8,-8,-7,-6,-13,-10,-8,-9,-8,-6,-6,-6,-7,-7,-7,-10,-9,-19,-12,-11,-12,-11,-16,-19,-18,-10,-11,-11,-12,-18,-12,-16,-15,-15,-18,-20,-18,-18,-25,-23,-20,-23,-20,-23,-27,-30,-24,-23,-17,-17,-18,-22,-17,-13,-13,-13,-13,-19,-17,-17,-22,-20,-16,-26,-24,-26,-21,-18,-26,-18,-22,-29,-27,-26,-20,-14,-23,-23,-15,-13,-20,-12,-19,-19,-20,-16,-8,-20,-15,-19,-20,-19,-19,-19,-23,-22,-14,-23,-16,-9,-21,-17,-10,-7,-8,-14,-14,-7,-11,-13,-14,-9,-8,-8,-17,-15,-26,-23,-26,-28,-29,-13,-21,-40,-54,-48,-45,-40,-46,-65,-56,-53,-50,-33,-39,-35,-46
20230124,2023-01-24,20,19,20,16,16,13,12,10,8,8,8,15,11,7,9,7,6,5,8,7,9,11,8,8,8,8,12,14,15,14,14,14,14,13,14,14,13,13,13,13,14,4,11,10,11,4,14,-5,-10,-10,-9,-9,-5,-9,-6,-7,-5,-6,-6,-5,-4,-1,-1,-4,-5,-4,-5,-4,-5,-4,-4,-4,-4,-7,-1,-2,-2,-4,-2,-2,-2,-3,-1,-4,-3,-4,-2,-2,-1,-2,-3,-1,0,0,3,2,2,0,0,0,1,1,5,2,1,1,4,4,7,7,7,2,2,4,8,2,7,25,-1,1,1,0,1,1,2,5,2,6,3,-8,-8,-5,-2,-6,-1,0,-1,-4,4,1,1,1,5,1,3,10,7,10,10,4,-11,-10,-10,-7,-7,5,-3,3,6,1,-4,-8,5,6,-2,1,10,13,-10,-9,-9,-12,-10,-2,-1,10,-14,-13,-13,-7,-13,-17,-18,-9,-14,-12,-12,-3,2,13,11,12,12,13,-12,-8,-14,-8,-4,-5,-9,6,4,5,-1,-2,5,11,1,17,-21,-21,-19,-11,-4,0,-13,-7,-3,-6,-16,-18,-6,8,0,-2,-1,11,11,9,10,9,9,-9,-7,-12,-9,-9,-12,-9,-10,-10,-7,-10,-10,-9,-5,-8,5,4,-3,-6,-2,8,3,15,12,11,5,-22,-9,-15,-15,-14,-11,8,-1,15,15,20,14,13,13,14,14,12,13,12,12,12,9,10,8,11,10,12,-4,-3,3,5,2,-1,0,1,3,-3,-4,-4,-5,-11,-9,-8,-8,-7,3,1,4,-3,-3,-3,-8,-5,-4,-5,-5,0,1,-3,-4,0,-4,-2,-4,-3,-2,-7,-2,-4,-4,-5,-5,-5,-5,-1,-3,-5,-4,-4,-3,-2,-1,-3,-4,-6,-6,-5,-6,-6,-6,-9,-8,-8,-9,-8,-8,-9,-10,-9,-13,-12,-12,-12,-9,-12,-12,-12,-20,-19,-19,-16,-12,-14,-17,-14,-13,-14,-12,-14,-14,-17,-5,-4,-14,-11,-11,-14,-12,-12,-16,-20,-20,-13,-17,-9,-15,-17,-13,-23,-19,-14,-14,-20,-12,-19,-14,-14,-22,-18,-19,-35,-29,-37,-31,-30,-38,-40,-25,-31,-16,-20,-24,-29,-40,-21,-13,-17,-20,-21,-21,-15,-16,-9
20230125,2023-01-25,10,10,9,11,11,10,10,7,6,6,6,8,7,6,6,5,7,6,8,8,9,9,8,7,7,8,11,12,13,10,14,14,14,12,12,15,11,14,14,14,15,4,13,11,9,3,12,-6,-10,-10,-9,-9,-7,-9,-6,-7,-5,-6,-6,-5,-4,-2,-2,-4,-5,-5,-5,-5,-5,-5,-5,-5,-5,-7,-1,-2,-4,-5,-3,-3,-2,-5,-4,-5,-7,-6,-2,-3,-2,-3,-4,-5,-4,-5,-3,-2,-1,-2,-2,-2,-2,-2,1,0,-4,-3,-1,0,3,3,3,-2,-1,-1,3,-2,1,17,-3,-3,-3,-3,-3,-3,-2,-2,-1,0,-2,-9,-8,-5,-2,-6,-2,-2,-2,-5,0,-1,-2,-2,0,-1,1,1,2,1,1,-1,-10,-10,-10,-8,-8,0,-5,-1,2,-2,-7,-10,0,1,-5,-2,3,13,-12,-11,-11,-14,-12,-4,-1,20,-17,-15,-15,-6,-14,-16,-16,-10,-14,-12,-5,6,14,30,34,33,25,24,-7,-2,-9,-4,-1,-2,-6,20,9,17,0,0,9,22,8,37,-17,-16,-14,-2,10,19,-4,10,19,13,-8,-9,12,34,22,15,16,31,28,27,24,27,27,-3,-5,-6,-5,-4,-4,-4,2,-4,12,-4,-4,-2,14,4,41,30,20,6,17,34,21,33,33,28,41,-15,0,-7,-7,-4,2,21,15,33,33,42,29,26,26,29,27,26,28,22,22,24,29,30,27,31,28,27,6,6,16,20,14,9,14,15,16,2,0,3,4,-6,-4,-2,-1,0,16,16,17,6,1,1,-3,1,11,4,4,10,12,10,9,5,2,6,2,6,11,-1,7,3,0,-3,-3,-2,-1,-10,-9,0,-7,-5,-11,-12,-13,-9,-7,-6,-5,-6,-7,-5,-4,-8,-6,-6,-11,-11,-11,-16,-16,-14,-24,-21,-21,-19,-14,-23,-18,-20,-30,-30,-29,-25,-17,-23,-25,-19,-17,-21,-17,-20,-20,-22,-15,-10,-21,-15,-20,-21,-19,-19,-22,-25,-25,-12,-24,-16,-15,-20,-17,-21,-17,-9,-13,-18,-9,-15,-15,-16,-18,-21,-22,-36,-33,-42,-35,-35,-45,-48,-28,-37,-40,-47,-46,-48,-60,-40,-49,-46,-47,-48,-42,-39,-37,-31
20230126,2023-01-26,9,9,9,6,6,5,6,7,5,4,5,4,4,3,3,3,6,5,7,6,7,7,6,4,5,6,9,10,10,8,12,12,12,9,9,12,8,11,11,11,12,2,10,8,8,2,9,-3,-6,-5,-5,-5,-4,-5,-3,-5,-3,-4,-4,-3,-3,-1,-1,-3,-3,-3,-4,-4,-4,-4,-4,-4,-4,-7,-1,-2,-4,-4,-3,-2,-2,-6,-4,-4,-7,-5,-3,-3,-3,-3,-4,-6,-5,-6,-4,-3,0,-3,-4,-4,-2,-4,2,-1,-6,-5,-2,0,4,4,4,-3,0,0,4,-3,3,20,-4,-5,-5,-4,-4,-4,-3,-3,-2,2,-2,-8,-8,-5,-3,-6,-4,-4,-4,-5,-1,-2,-4,-4,-1,-3,2,2,1,3,2,-1,-12,-11,-10,-8,-8,-1,-6,-3,-3,-4,-9,-11,-5,-5,-8,-6,-1,2,-12,-11,-11,-14,-12,-6,-6,13,-16,-15,-15,-6,-14,-15,-15,-10,-14,-12,-4,4,10,22,31,29,20,19,-7,-2,-8,-5,-3,-4,-6,16,4,12,-5,-5,1,10,4,32,-15,-15,-13,-1,9,18,-3,14,22,16,-5,-7,14,32,23,15,16,28,29,28,25,28,28,2,2,-5,1,1,-1,1,5,1,16,0,0,2,18,7,45,36,25,10,22,39,27,34,36,31,45,-14,3,-5,-5,-2,4,22,19,34,34,41,30,28,28,30,29,27,27,24,24,25,34,35,32,34,30,29,12,11,22,25,19,13,17,18,19,6,5,6,7,-4,-2,-1,1,2,13,14,14,7,2,2,-1,2,1,2,2,7,8,0,-1,1,1,4,0,3,3,-3,1,0,-2,-3,-3,-3,-3,0,-2,-4,-2,-3,-4,-2,-1,-2,-2,-2,-2,-2,-2,-2,-4,-9,-7,-7,-8,-8,-8,-10,-10,-9,-13,-12,-11,-11,-9,-11,-11,-11,-18,-18,-18,-15,-11,-12,-16,-13,-12,-13,-10,-13,-12,-16,-5,-3,-13,-8,-10,-13,-11,-11,-15,-18,-18,-8,-9,0,-5,-10,-5,-10,-8,-5,-10,-13,-6,-10,-6,-5,-10,-8,-8,-14,-12,-13,-6,-10,-15,-18,-11,-14,-13,-16,-15,-17,-13,-18,-15,-12,-12,-14,-12,-13,-15,-15
20230127,2023-01-27,5,5,5,7,7,7,8,3,3,3,4,4,4,5,4,4,6,5,6,5,6,5,5,3,4,5,8,6,7,2,10,10,10,7,8,10,6,9,9,9,10,1,8,7,6,1,8,2,0,1,1,1,1,1,-1,-3,-1,-1,-1,-1,-1,2,2,-2,-3,-3,-3,-3,-3,-3,-3,-3,-3,-7,-2,-2,-3,-4,-3,-2,-2,-4,-2,-4,-6,-4,-2,-2,-2,-2,-3,-5,-3,-4,-1,-1,1,-1,-3,-3,-1,-2,4,1,-4,-3,0,2,6,6,6,1,2,2,6,0,4,19,-4,-2,-2,-3,-3,-2,-1,3,0,5,0,-4,-4,-2,-1,-3,-2,-2,-1,-2,3,0,-1,-1,3,0,3,8,5,6,4,3,-7,-6,-6,-3,-3,4,-1,3,5,1,-1,-5,5,5,0,2,7,16,-5,-4,-4,-6,-5,2,4,23,-8,-7,-7,-1,-6,-6,-7,-3,-6,-4,4,14,21,35,40,38,28,27,1,5,-1,2,5,3,0,26,13,22,6,6,14,25,14,40,-6,-5,-4,8,19,29,6,20,29,23,3,2,23,43,32,25,26,38,34,34,28,35,35,2,1,-1,1,1,2,1,8,2,19,1,1,4,22,11,50,38,27,12,23,40,26,36,37,32,50,-4,8,2,2,6,11,25,22,38,38,48,32,29,28,32,30,30,32,24,24,25,33,34,31,34,31,30,10,9,19,23,18,11,16,17,19,4,2,4,6,-4,-2,-1,0,2,21,20,22,8,2,1,-1,4,23,9,9,16,17,19,22,22,3,8,4,9,23,1,18,13,11,17,23,19,18,24,26,27,32,23,21,21,21,24,27,13,11,14,25,11,0,-3,-2,-2,-2,-2,-2,-3,-4,-6,-6,-5,-5,-7,-5,-7,-9,-8,-17,-17,-17,-15,-10,-10,-14,-12,-11,-11,-10,-12,-12,-15,-3,-2,-12,-10,-13,-12,-12,-11,-16,-21,-21,-11,-22,-14,-15,-19,-17,-22,-19,-12,-13,-20,-12,-19,-15,-16,-21,-17,-17,-25,-22,-24,-18,-19,-26,-28,-20,-24,-17,-18,-18,-22,-22,-13,-16,-14,-15,-16,-13,-13,-13,-10
20230128,2023-01-28,1,1,1,1,1,2,1,1,-1,0,1,-3,-2,-2,0,0,5,4,4,5,5,2,4,1,2,4,7,2,3,1,8,8,8,3,3,5,3,6,6,6,7,2,6,7,5,2,1,1,0,0,1,0,-1,0,-1,-4,-2,-2,-2,-2,-1,1,1,-1,-2,-2,-3,-2,-2,-2,-2,-2,-2,-7,-1,-2,-2,-4,-2,-2,-2,-3,-2,-4,-4,-4,-1,-2,-1,-1,-2,-2,-1,-1,1,0,0,0,-2,-2,0,-1,5,2,-2,-1,1,2,6,6,6,2,3,3,5,2,4,14,-3,2,2,-1,0,0,2,9,1,5,2,2,2,1,-1,1,-2,0,-1,1,5,2,2,2,7,2,3,11,7,6,2,4,2,1,1,1,2,6,2,5,6,4,3,1,7,8,4,6,8,14,1,2,2,2,2,6,7,20,-2,-1,1,1,0,1,1,2,1,2,6,15,22,36,42,40,25,25,3,7,2,5,6,5,3,26,12,23,8,7,14,23,15,36,2,2,3,11,21,34,9,22,33,25,6,5,26,50,37,30,30,42,33,36,26,38,37,5,1,1,2,2,4,2,10,3,22,2,3,5,23,12,56,43,32,14,28,47,32,40,42,38,56,2,8,5,5,9,14,25,26,43,43,54,34,31,31,34,33,30,33,23,23,24,39,40,36,40,35,33,14,13,22,26,21,13,18,20,22,6,5,7,8,4,4,5,6,8,32,29,33,13,4,3,7,10,40,17,17,25,26,34,39,34,7,14,9,14,36,6,27,21,16,22,29,25,24,29,33,38,39,31,29,26,24,26,31,15,13,16,28,13,2,0,1,1,-2,0,0,-5,-6,-7,-10,-8,-9,-9,-7,-12,-11,-11,-20,-20,-20,-17,-11,-13,-16,-13,-11,-13,-9,-14,-14,-16,-5,-2,-15,-13,-17,-15,-14,-14,-15,-20,-19,-11,-18,-9,-6,-16,-11,-13,-9,-8,-12,-20,-11,-18,-11,-10,-13,-5,-5,-32,-22,-28,-22,-27,-30,-31,-14,-21,-17,-21,-21,-25,-29,-27,-22,-23,-24,-24,-20,-18,-19,-22
20230129,2023-01-29,1,1,1,3,3,2,4,1,-1,-1,0,-3,-2,-1,0,0,5,4,3,4,4,1,3,-1,1,3,5,3,3,1,6,6,6,3,4,6,3,6,6,6,6,-1,5,4,4,-1,3,-2,-5,-4,-3,-3,-4,-3,-3,-6,-4,-4,-4,-4,-3,-1,-1,-3,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-1,-3,-3,-5,-3,-3,-2,-3,-1,-3,-3,-3,0,-1,0,-1,-2,-2,-2,-1,0,-1,-1,2,1,0,2,1,3,2,0,0,1,2,3,3,3,3,2,2,2,3,2,4,0,3,3,1,2,1,2,6,2,2,2,5,4,3,1,3,1,2,2,3,1,3,4,4,6,3,2,5,4,-1,-5,1,4,3,4,3,3,1,0,-1,-3,0,-1,1,-2,-2,0,-1,-3,-5,1,0,1,1,0,0,-1,12,-1,0,1,-1,0,-1,-1,0,0,0,0,6,12,22,27,26,17,16,-1,1,-1,0,0,0,0,15,2,12,0,0,2,6,7,29,-2,-1,0,4,10,20,2,15,22,17,2,2,16,31,24,17,18,25,27,23,23,22,22,1,-1,1,0,0,1,0,6,1,16,1,1,3,18,8,45,36,25,11,22,39,25,33,36,31,45,1,5,3,3,6,10,18,19,45,45,55,33,28,28,33,30,28,31,18,18,19,32,33,29,33,27,27,9,8,17,19,15,7,10,11,15,2,1,1,1,1,1,1,1,2,24,18,25,6,1,1,3,5,36,12,12,16,18,27,35,31,4,8,8,11,33,5,27,20,14,21,30,25,24,34,38,39,44,33,29,30,30,33,35,15,13,16,30,12,-1,1,0,0,-1,0,0,-2,-4,-5,-10,-8,-10,-8,-5,-12,-10,-11,-20,-20,-19,-16,-9,-13,-16,-12,-10,-12,-7,-12,-13,-15,-7,-3,-13,-11,-16,-13,-13,-13,-16,-18,-18,-6,-8,2,1,-8,-2,-5,-3,-4,-8,-14,-6,-12,-4,-2,-6,0,-2,-20,-16,-18,-9,-14,-20,-23,-11,-18,-16,-25,-25,-26,-24,-25,-23,-23,-23,-24,-20,-19,-20,-15
