name_id,date,1001001,1001002,1001003,1020002,1020003,1021001,1021002,1041002,1044001,1050002,1050004,1201001,1201003,1201005,1210001,1211001,1300009,1310002,1410004,1502002,1502008,1610004,1730002,1730003,1730007,1730012,2101001,2103001,2103002,2103014,2104002,2104003,2104013,2105001,2105002,2105005,2105007,2110001,2110002,2110004,2110031,2112005,2112006,2112007,2113001,2120001,2510001,3022001,3041001,3041002,3041003,3041004,3041005,3050001,3404001,3414001,3421001,3430001,3430003,3431001,3434003,3450001,3453001,3802001,3804002,3806001,3814003,3815001,3815002,3820001,3820002,3820003,3825001,4301002,4302001,4308001,4311001,4313001,4314002,4320001,4323001,4501001,4503001,4511002,4512001,4513001,4514001,4515002,4520001,4522002,4523002,4530001,4531002,4532001,4533002,4537001,4558001,4703002,4704001,4704002,4711001,4712001,4714001,4716004,4721001,4723001,4726001,4730001,4810001,4810005,4810006,5100001,5101001,5110002,5120001,5200001,5221002,5320001,5401003,5402001,5402015,5403002,5406001,5410002,5410005,5411001,5414001,5421002,5423003,5701001,5701002,5702001,5703006,5704002,5705001,5706001,5707002,5710001,5716001,5720001,5721001,5721016,5722001,5722002,5730008,5734001,5737002,5741001,5746001,5748001,6000003,6002001,6003001,6006001,6008005,6011001,6013001,6015001,6018001,6019003,6027001,6028001,6033011,6034022,6034023,6035001,6043001,6132001,7102005,7103001,7104002,7112001,7115001,7116001,7123001,7200002,7300001,7303000,7306001,7308001,7308002,7317003,7317005,7320003,7321002,7322001,7330001,7332001,7335001,7335002,7336001,7339001,7341001,7343001,7350001,7350002,7350003,7354002,7355001,7355002,7355003,7357002,7358001,7359001,7372001,7374001,7379002,7381001,7383001,7400001,8104001,8105001,8106002,8112001,8114001,8117005,8117006,8123001,8124001,8124002,8130001,8130002,8132001,8134003,8135002,8140002,8141001,8144001,8210003,8220001,8220008,8220009,8220010,8304001,8307002,8308000,8312000,8312001,8313000,8313001,8316002,8317001,8317002,8317004,8317005,8319001,8323001,8323002,8324002,8330001,8332001,8334001,8342001,8343001,8351001,8356001,8358001,8362001,8366002,8372002,8376001,8380001,8380006,8381003,8383001,8393002,8394001,8700002,8700003,8720001,8820001,8821001,8821002,8821003,8821006,8822002,8910001,9101001,9101002,9102001,9104001,9104002,9106001,9107001,9113001,9116001,9122002,9123001,9126001,9127001,9129002,9131001,9134001,9135001,9140001,9400000,9402001,9404001,9405001,9412001,9414001,9416001,9420001,9423001,9433001,9434001,9436001,9437002,10100002,10100006,10102001,10111001,10121001,10122001,10122003,10133000,10134001,10137001,10140001,10142003,10304001,10305001,10306001,10311001,10313001,10322003,10327001,10328001,10340001,10343001,10343002,10344003,10344004,10351001,10356001,10362001,10363002,10364001,10401001,10405002,10405005,10411002,10414001,10431000,10431001,10432002,10432003,10440000,10503001,10514001,10520001,10523002,10701002,10702002,10704002,11020004,11040001,11130001,11141001,11143001,11143002,11147001,11147002,11302001,11307001,11308001,11310001,11310002,11310003,11312001,11315001,11316001,11317001,11335002,11337001,11342001,11405001,11500002,11505001,11514001,11520002,11521001,11530000,11532000,11536001,11536004,11542001,11545000,11701001,11710000,11711000,12280002,12284002,12284003,12284005,12284006,12284007,12285001,12285003,12286002,12287001,12288002,12288003,12288004,12289001,12289002,12291001,12400003,12400004,12448001,12452001,12561001,12563001,12582001,12585001,12586001,12600001,12622001,12660001,12802001,12805001,12806001,12820001,12825002,12861001,12863002,12865001,12872001,12876001,12876004,12878001,12930001
20240321,2024-03-21,2,2,1,3,3,2,3,4,1,0,0,4,5,6,4,5,-2,-1,-1,1,-1,1,1,0,1,1,5,5,5,6,4,4,4,8,8,8,8,7,7,7,6,9,7,8,1,10,8,14,12,11,17,16,14,11,7,6,6,6,6,6,6,6,7,11,9,7,9,7,8,7,7,7,6,17,15,9,5,5,4,7,6,10,7,10,5,6,11,8,16,7,6,2,0,2,1,0,5,8,5,5,6,4,2,5,4,4,4,4,2,2,2,5,2,4,4,6,6,9,16,10,10,12,11,11,9,4,9,6,8,20,17,17,16,16,17,12,14,14,2,7,8,8,3,7,2,4,4,7,7,8,15,11,13,11,8,2,0,2,3,5,0,7,1,2,5,5,7,5,14,4,8,9,4,0,6,1,19,16,15,0,13,3,3,2,8,7,-3,-1,2,7,2,4,-1,2,-2,-2,-2,-2,-2,-2,-1,3,1,3,0,-1,3,8,4,-2,2,3,2,-3,-2,-1,-3,-2,-1,-2,-2,-1,-2,1,-1,0,0,4,-4,-4,-4,-3,-3,0,6,5,5,5,-1,5,-2,4,-5,4,4,3,-2,-2,0,-7,-6,1,-7,-8,-8,-3,-4,-2,0,6,-2,3,3,3,3,-4,0,-4,-4,-3,-7,-7,-7,-7,-7,-8,-9,-9,-9,-8,-10,-9,-10,-8,-5,-7,-6,-6,-9,-9,-7,-7,-7,-7,-7,-3,-2,-4,-6,6,2,-3,-1,-2,-6,-7,-6,-4,7,8,3,1,-5,-1,-1,-4,-5,-6,-5,-8,1,-2,0,-1,-3,2,-2,-1,0,0,0,0,0,-1,-1,0,2,0,-11,-4,-9,-4,0,-1,-1,-1,-1,-1,7,7,7,7,9,12,11,18,17,9,35,30,25,20,14,33,20,24,34,30,30,27,19,34,30,19,18,24,13,14,20,11,24,29,25,16,26,25,23,22,22,19,19,22,17,34,42,15,27,36,28,20,27,24,24,24,25,26,29,68,66,51,60,54,54,47,54,58,61,71,74,72,70,65,80,31,76,83,81,76,62,56,46,56
20240322,2024-03-22,-2,-3,-5,-3,-2,-5,-6,-1,-2,-2,-4,3,5,6,1,2,-8,-7,-7,-3,-8,-5,-6,-6,-7,-5,-1,4,4,5,2,2,2,8,9,12,7,9,9,9,7,12,11,12,-12,10,14,11,11,10,10,10,11,6,3,1,-3,2,2,2,3,4,5,3,3,1,6,4,5,3,3,3,3,12,11,4,-1,1,-1,3,2,3,1,-2,-5,-4,-2,-3,3,-2,-3,-4,-4,-4,-3,-4,1,4,2,2,2,0,2,2,-2,-2,-2,0,4,4,4,4,0,4,3,4,5,7,9,4,4,6,5,5,5,2,4,10,6,13,10,11,10,9,11,5,7,8,-4,1,1,1,0,1,-4,9,5,11,12,6,6,2,4,2,-2,-6,-10,-4,1,-1,-11,-2,-8,-7,-3,-1,9,17,3,-8,-3,-2,-4,-11,1,18,10,7,6,-5,5,-5,-5,-5,0,0,-9,-6,-1,10,15,16,11,14,-8,-8,-8,-7,-7,-7,-6,6,-1,4,-5,-6,1,15,3,9,-3,-3,-5,-11,-9,-5,-11,-11,-7,-11,-12,-12,-10,5,-2,-2,-1,16,16,17,14,17,17,-2,4,2,3,3,-6,2,-8,0,-6,1,1,0,-8,-10,3,-10,-7,-2,-9,-12,-11,4,1,11,3,0,-12,-6,-6,-6,-3,14,2,0,0,1,3,6,6,3,5,8,12,12,12,12,-13,-13,-13,-10,-6,4,-10,-9,-12,-13,-11,-11,-12,-12,-10,-5,-4,-7,-10,2,-2,-5,-5,-6,-6,-9,-4,-7,2,3,-4,-5,-4,-6,-6,-8,-7,-9,1,-4,-9,-9,-13,-10,-4,-11,-11,-10,-11,-9,-5,-6,-7,-5,-1,-1,2,-3,-14,-6,-11,-8,-6,-13,-14,-13,-10,-14,-2,-1,-2,-2,-5,2,1,3,0,-10,9,7,1,1,-6,8,5,5,15,15,15,18,6,10,13,7,5,7,-2,-1,9,-1,7,13,9,6,10,9,8,8,9,8,8,17,7,17,29,11,16,21,18,18,16,17,21,19,17,16,18,49,48,44,50,54,54,49,54,56,49,61,64,58,60,58,73,19,58,68,69,67,54,50,41,33
20240323,2024-03-23,-18,-17,-16,-18,-17,-16,-17,-13,-13,-14,-12,-14,-11,-10,-8,-3,-3,-1,-7,0,-6,-13,-4,-11,-8,-3,-1,-1,0,-4,1,1,1,4,5,8,2,6,6,7,5,11,8,10,-4,11,9,9,9,8,10,9,9,7,5,4,4,4,4,5,5,6,7,6,5,5,6,6,6,5,6,6,6,9,9,5,3,4,3,4,4,6,5,5,3,4,5,4,10,4,4,4,5,5,5,6,7,6,5,5,5,4,5,5,5,5,5,5,6,6,6,5,3,5,6,4,7,15,13,8,7,10,9,9,8,4,6,11,7,14,12,11,11,11,13,9,10,10,7,6,6,6,4,6,5,8,7,9,11,9,13,11,11,8,8,7,3,7,9,8,3,8,5,6,7,8,11,15,14,8,10,13,8,2,10,11,29,25,21,4,21,12,12,7,15,15,4,7,9,15,11,13,9,10,5,5,5,5,4,4,4,11,6,10,5,4,8,14,11,9,14,15,13,6,6,7,7,5,6,5,8,10,6,10,8,9,9,12,8,11,8,11,11,17,26,21,23,23,13,23,8,20,4,22,21,19,4,5,-1,-2,2,14,4,-3,4,6,4,12,-1,22,7,16,16,15,14,10,11,5,5,5,9,12,13,9,11,15,17,17,17,16,1,1,2,2,8,11,11,11,7,7,9,11,11,12,11,15,16,15,15,29,24,19,20,18,15,14,15,17,27,29,23,19,11,16,16,10,11,8,13,16,18,13,17,15,10,20,10,13,13,9,8,10,10,12,13,7,9,11,22,17,19,7,8,10,10,9,7,10,22,18,20,20,17,21,20,19,18,7,20,18,15,13,11,17,10,13,13,12,12,12,10,13,12,9,7,11,2,3,6,1,3,4,7,11,11,7,6,6,3,3,2,1,-2,1,-5,1,-1,-2,-2,-1,-5,-10,-9,-10,-2,-1,-1,-12,-13,-13,-13,-11,-13,-9,-10,-11,-14,-11,-15,-14,-13,-12,-11,3,-15,-6,-2,3,2,5,5,4
20240324,2024-03-24,-13,-12,-12,-13,-13,-13,-15,-10,-3,-6,-6,-7,-8,-7,-7,-4,-10,-7,-12,-5,-11,-11,-2,-7,-5,-2,6,3,4,0,5,5,5,8,9,12,8,11,11,11,9,17,14,16,2,14,10,7,11,11,4,4,6,7,4,1,-7,2,2,2,3,4,5,3,3,2,5,5,5,3,3,3,4,7,10,2,-2,0,-2,1,1,0,-1,-2,-4,-3,-2,-3,2,-4,-3,-2,0,-1,0,3,4,0,-1,-1,-1,-2,3,0,-2,-2,0,0,6,6,6,1,-2,2,5,0,7,17,6,1,0,3,2,2,2,0,0,14,4,8,6,5,4,5,7,2,4,4,9,-2,-2,-2,-2,-2,1,10,7,12,13,8,2,-1,1,0,-1,9,-5,6,9,5,-5,-1,3,6,2,4,14,15,0,-5,-3,0,-3,-9,2,4,12,10,9,-9,8,-2,-1,-6,2,2,-8,0,4,14,10,10,5,6,-8,-5,-8,-4,-3,-4,-5,7,3,6,-5,-5,3,9,5,8,0,1,-1,-5,-1,4,-5,-9,-5,-8,-6,-6,-3,10,1,2,3,12,16,15,16,15,15,17,23,17,20,20,7,19,-1,16,-4,17,16,14,-6,-5,-11,-3,-2,9,2,-2,3,6,4,9,-11,6,-4,2,2,1,1,15,6,6,6,6,3,8,8,3,6,7,10,13,13,13,1,1,1,3,6,9,10,11,6,5,8,13,12,13,11,18,20,18,17,26,23,20,21,21,21,22,20,20,25,27,20,19,8,16,16,18,18,15,8,10,16,12,14,12,8,19,9,12,11,7,7,10,9,9,10,10,6,10,11,9,7,8,5,9,10,9,5,10,21,17,19,19,20,24,24,26,27,19,39,35,33,26,22,34,19,26,28,22,22,18,18,30,25,18,17,23,14,20,17,16,16,18,18,15,17,18,16,16,15,12,12,8,-4,3,5,1,2,7,5,6,6,1,3,2,3,2,7,9,8,2,9,-10,-9,-6,-10,-12,7,12,-16,-19,-17,-14,-7,-5,-20,-14,-12,-9,-7,-8,-7,-16
20240325,2024-03-25,-17,-16,-17,-16,-16,-15,-17,-14,-15,-15,-12,-10,-8,-5,-5,-1,-2,0,-5,1,-4,-13,-4,-11,-8,-3,-4,-3,-2,-8,-1,-1,-1,0,2,7,-1,5,5,5,3,9,8,9,-8,10,5,7,9,9,6,7,6,8,5,3,3,4,4,4,5,6,7,1,2,3,3,3,3,3,3,3,4,2,2,2,2,2,2,2,3,2,4,2,4,3,1,2,0,2,3,4,5,4,5,7,7,2,3,3,3,4,9,5,4,4,6,6,10,10,10,4,4,6,8,4,9,16,3,3,3,3,3,3,4,4,3,12,5,5,4,5,5,5,4,4,4,4,7,5,4,4,5,4,6,9,8,11,12,8,3,3,3,4,3,7,3,7,10,7,2,2,4,5,4,5,12,13,1,1,1,0,0,2,5,3,-5,-4,-3,-2,-3,-2,-2,-1,-3,-2,-2,5,9,20,15,15,6,7,-1,1,-2,0,1,1,-1,11,6,10,4,2,8,11,6,11,-3,-3,-3,-3,4,7,-3,-1,1,0,-6,-6,0,12,4,5,5,15,14,9,11,8,8,-8,-10,-10,-10,-10,-8,-10,-5,-9,-2,-9,-9,-8,0,-4,8,6,1,-5,-1,7,1,16,14,11,8,-5,-5,-5,-5,-4,-3,6,0,5,5,9,2,6,7,2,5,2,4,9,9,11,4,5,2,7,11,11,-7,-7,-2,1,-1,-2,3,6,5,-6,-6,-3,0,-7,-7,-6,-5,-3,12,13,13,2,-5,-4,-9,-4,3,-2,-2,9,10,5,4,3,-4,-2,-3,-1,5,-3,3,1,0,2,5,3,3,8,8,7,8,6,5,7,3,3,6,-1,-1,-1,3,-1,0,5,3,3,6,8,8,10,7,-6,16,13,7,7,0,15,9,11,17,16,16,17,9,15,15,9,7,11,-2,1,8,0,8,11,10,10,13,10,9,8,8,8,8,6,-1,0,-8,3,-1,-3,-4,1,5,2,2,2,1,-1,0,-8,-8,-6,-3,-8,-14,-10,-7,-8,-7,-5,-9,-6,-9,-11,-26,-1,-4,-3,-2,0,-7,-2,-2,-6
20240326,2024-03-26,-15,-15,-17,-14,-13,-12,-15,-6,0,-1,0,-3,-3,1,-3,0,-5,-4,-7,-2,-6,-7,3,-2,1,3,8,6,6,5,6,6,6,10,11,14,9,14,14,14,10,18,17,20,7,16,14,10,16,16,7,8,11,9,4,2,-5,2,2,3,4,5,6,0,2,1,6,5,5,3,3,3,5,5,8,4,2,4,2,4,3,2,1,2,4,2,0,0,1,-2,0,1,3,1,3,6,5,0,3,3,0,0,5,1,0,-1,2,2,9,9,9,3,-1,3,7,3,8,17,2,2,2,2,2,2,3,3,2,11,4,7,6,7,5,6,3,2,2,4,12,1,0,0,1,1,4,12,9,14,15,10,2,1,3,5,3,13,4,12,16,10,2,1,14,17,7,9,17,15,2,4,3,4,3,1,9,19,8,8,6,-2,6,5,5,1,5,5,1,6,10,19,19,20,14,16,1,2,0,2,3,3,0,14,8,12,4,2,9,22,10,16,5,4,3,-1,3,6,-2,-2,0,-1,-5,-5,-1,10,3,5,6,17,21,16,16,15,15,10,13,10,11,11,4,11,0,9,3,10,9,9,3,0,7,10,7,8,5,9,6,14,13,11,7,3,-2,1,1,1,1,11,7,7,7,7,2,6,7,2,5,5,6,15,15,16,5,6,5,8,11,12,3,3,1,3,5,4,6,9,9,8,11,10,11,20,18,14,15,15,17,20,18,15,18,19,16,15,13,14,14,19,18,19,16,11,13,10,11,12,12,13,11,11,6,-1,1,5,4,-4,1,10,-7,5,6,6,4,-14,-10,-5,-3,-6,-11,-3,14,14,14,14,13,17,16,10,9,-3,14,12,9,8,3,16,13,13,16,15,15,19,14,16,16,17,16,15,9,17,17,14,16,15,15,19,15,14,14,13,19,13,13,13,2,4,12,5,5,14,11,15,23,29,26,29,12,6,14,18,18,31,33,30,20,20,32,37,26,35,27,41,50,49,42,12,24,53,61,65,47,45,38,2
20240327,2024-03-27,2,2,1,3,4,4,4,9,10,9,9,5,5,5,5,6,5,5,5,9,7,7,9,9,8,9,11,8,8,9,9,9,9,11,12,13,11,13,13,13,11,12,14,13,7,13,14,11,13,13,9,10,10,11,8,6,6,7,7,7,8,8,9,6,6,6,7,7,7,6,6,6,7,5,8,5,4,4,4,5,5,5,6,6,7,6,5,5,6,5,5,6,6,6,6,7,8,6,7,7,6,6,6,6,6,6,7,6,7,7,7,5,4,6,7,5,7,16,8,6,6,7,7,7,7,5,6,10,7,9,8,8,8,8,7,6,7,7,7,6,5,5,5,5,6,7,7,7,10,8,7,6,6,6,5,6,3,6,8,6,2,4,5,5,4,6,9,14,4,2,3,5,3,4,7,5,12,9,8,1,7,2,3,2,5,5,2,7,11,20,14,15,7,8,3,4,2,3,4,3,2,13,8,11,5,4,9,11,9,13,4,4,4,2,6,7,2,1,2,2,1,2,2,10,4,6,7,13,12,6,9,5,5,3,8,6,7,7,1,6,0,5,2,6,6,5,2,1,6,6,4,5,2,7,3,11,9,4,6,7,0,4,4,4,3,4,5,3,3,6,0,2,2,0,2,0,2,4,4,6,4,5,3,6,9,7,-1,0,1,3,2,2,5,7,6,3,4,4,4,10,7,5,6,6,9,11,9,7,11,12,7,7,0,5,5,8,8,3,-2,-3,6,5,5,5,3,6,6,6,6,7,8,7,7,4,4,8,9,5,-2,-1,-3,4,7,4,4,4,6,4,10,10,10,10,10,14,13,18,18,12,33,29,25,21,16,31,21,24,33,29,29,27,19,32,30,19,17,23,9,15,20,11,23,25,22,12,21,22,20,19,17,15,15,16,5,13,19,9,11,21,16,15,17,17,18,18,14,12,19,40,39,40,45,49,42,44,50,53,42,55,62,73,70,65,67,36,76,80,81,81,66,69,60,38
20240328,2024-03-28,5,5,4,6,6,7,8,11,12,9,8,7,8,9,5,8,5,5,6,8,5,7,8,9,7,8,3,7,7,7,5,5,5,18,19,20,17,16,16,17,12,17,19,20,-12,14,25,7,13,16,1,3,3,10,8,5,1,6,6,6,6,7,7,-1,2,2,4,4,4,3,3,3,4,5,5,4,3,5,4,4,4,3,2,3,4,2,2,1,2,0,1,-2,0,-2,0,3,4,0,3,4,0,0,3,1,-1,-3,-1,0,6,6,6,3,-1,3,5,3,7,13,3,3,2,3,3,3,4,3,3,13,5,7,6,7,4,6,3,2,2,4,8,2,0,0,1,1,5,11,9,10,10,8,1,-1,1,3,0,6,-5,1,3,2,-9,-4,-3,-1,-2,0,11,16,-3,-9,-6,-5,-7,-11,-2,3,4,2,0,-11,-1,-2,-2,-9,-2,-2,-11,-3,3,16,10,11,5,6,-11,-9,-12,-8,-6,-7,-8,6,0,5,-7,-8,0,7,2,10,-5,-5,-6,-9,-3,1,-10,-10,-6,-8,-12,-12,-6,6,-3,-1,0,10,11,4,10,2,2,-3,5,-2,2,2,-9,2,-11,0,-6,0,0,-1,-7,-12,3,3,-1,-1,-3,4,-2,8,7,3,3,-4,-14,-9,-9,-8,-8,4,-1,2,2,5,-1,1,1,-1,0,1,3,3,3,4,0,1,-1,3,9,7,-7,-7,-7,-3,-3,-5,0,3,4,-3,0,-1,1,10,7,3,5,6,15,17,16,8,13,14,7,8,0,6,7,14,14,7,-2,-1,7,6,5,7,3,6,5,5,6,5,5,5,5,1,1,4,5,2,-1,-1,-1,2,5,4,5,5,6,5,10,11,10,10,11,15,15,16,15,10,19,18,14,15,15,20,17,18,20,19,19,20,17,21,19,17,17,18,6,15,17,10,17,19,17,17,17,17,16,15,18,18,18,14,-1,3,-4,4,1,-3,-5,15,17,23,26,26,7,1,4,12,14,24,32,10,3,5,9,8,23,32,25,-15,-21,-21,-27,14,-9,-9,-7,-1,-5,2,5,-9
20240329,2024-03-29,3,3,3,3,3,2,1,0,-1,0,1,4,5,7,5,7,6,6,6,9,7,2,6,2,4,6,-3,-3,-3,-2,-2,-3,-3,-1,0,3,-2,2,2,3,0,7,5,6,-4,9,5,8,10,10,7,8,6,8,7,6,5,6,6,6,7,7,8,6,5,5,5,5,5,5,5,5,5,3,5,4,4,4,4,4,4,5,6,8,8,7,7,6,8,6,7,7,7,7,6,7,8,6,8,8,6,8,6,6,8,7,7,6,6,6,6,6,6,6,7,6,7,15,7,6,6,7,6,7,7,5,6,9,7,9,8,8,7,7,8,6,7,7,5,5,5,5,5,5,5,8,7,8,10,7,8,6,7,5,5,5,2,5,7,5,2,4,6,7,5,6,8,10,6,4,4,7,4,4,7,4,20,16,12,1,12,6,6,3,8,8,3,6,9,17,13,14,6,7,3,4,3,3,3,3,3,11,7,10,5,3,8,11,9,10,8,9,7,3,5,7,3,3,3,3,4,5,3,9,4,7,7,12,14,8,13,6,7,16,24,15,21,20,8,20,5,17,4,18,17,16,5,5,3,6,6,13,6,7,7,12,10,8,3,14,5,10,10,9,8,8,9,8,8,10,6,8,8,5,7,7,10,11,11,12,5,5,4,7,10,11,8,9,5,6,8,9,10,11,10,16,18,16,13,28,24,20,20,19,11,13,13,17,28,30,23,20,4,16,16,10,10,6,3,8,22,16,23,19,9,24,18,20,21,19,19,20,20,21,18,17,20,18,16,17,17,20,21,18,19,19,20,19,26,24,25,25,24,33,31,33,34,22,62,51,43,36,25,48,29,36,51,43,43,35,28,47,43,28,27,35,23,25,31,24,36,33,38,28,35,37,34,34,36,31,31,21,25,42,43,19,33,37,29,25,29,33,30,33,29,31,32,69,68,66,67,75,70,61,77,84,66,82,102,101,98,93,99,44,110,103,100,95,79,78,66,54
20240330,2024-03-30,7,7,7,10,9,8,11,15,14,12,11,4,3,1,2,3,-2,-1,0,2,2,9,7,11,8,7,8,1,2,3,6,6,6,-1,1,6,-2,8,8,8,7,10,10,10,2,10,4,-1,-1,-1,-2,-2,-2,0,4,5,5,4,4,5,5,6,6,4,4,4,5,5,5,5,5,5,5,5,7,5,4,4,4,4,4,5,5,5,5,4,5,4,7,4,4,4,4,4,4,4,6,5,6,6,5,5,4,5,5,5,5,5,4,4,4,4,4,4,5,4,6,14,10,6,6,8,7,7,6,2,5,7,5,12,10,9,9,9,11,7,9,9,3,4,4,4,2,4,2,4,4,6,8,6,12,10,10,6,6,3,1,4,6,5,2,6,3,4,5,6,7,6,10,4,6,10,5,2,7,-5,22,19,16,1,15,6,7,4,10,10,3,10,13,25,-1,4,-5,0,3,6,3,3,3,2,2,11,9,11,5,4,10,11,11,-3,9,8,7,1,6,8,2,1,3,2,0,1,3,10,3,7,6,4,-10,-12,-10,-13,-13,9,17,12,15,15,4,14,1,12,2,13,12,11,4,1,9,7,5,10,3,7,4,10,9,1,9,11,1,6,6,6,5,-12,6,-4,-4,-3,-8,-6,-5,-8,-6,-10,-7,-4,-4,0,3,4,2,5,7,4,2,3,0,1,3,3,4,6,5,9,11,9,9,19,16,12,13,12,8,9,8,11,26,29,15,15,1,11,11,9,8,4,2,7,18,8,18,13,3,21,9,13,16,13,12,13,14,18,16,9,14,14,18,18,18,17,15,14,14,14,15,14,28,22,24,24,21,30,29,32,32,20,58,49,43,34,24,49,30,36,48,41,42,35,27,48,42,26,24,34,19,22,29,20,34,36,34,20,33,33,31,30,28,24,24,19,16,32,34,13,25,30,24,20,25,24,24,24,23,24,26,59,57,53,51,63,62,53,63,68,52,63,74,73,73,71,86,29,77,79,77,72,61,56,46,45
20240331,2024-03-31,10,10,10,13,12,11,14,16,14,13,11,8,8,6,5,6,1,1,3,5,4,11,9,12,10,9,9,1,2,4,5,5,5,0,0,3,-1,6,6,6,5,8,7,8,3,9,4,10,9,8,12,11,10,8,5,5,4,5,5,5,5,6,6,8,7,6,9,8,9,7,7,7,6,14,14,8,6,5,5,7,7,9,7,10,7,7,9,7,14,6,7,7,6,7,6,5,7,9,9,9,8,8,4,7,8,7,6,6,5,5,5,6,4,5,6,6,6,12,16,11,11,13,12,12,11,6,9,7,9,22,19,18,17,18,18,12,15,16,4,8,9,9,5,8,4,5,6,8,9,9,17,14,16,13,10,3,1,4,5,7,0,9,-1,0,5,5,7,4,14,3,8,9,3,-5,5,-3,21,17,16,-6,14,2,3,-1,7,7,0,6,9,19,5,8,-3,0,-1,1,-2,-3,-3,-4,-5,9,3,8,-1,-2,6,10,7,0,6,6,5,1,5,7,1,3,4,4,2,2,3,9,4,6,6,8,4,0,4,-1,-1,7,11,11,10,10,5,10,4,9,5,9,9,9,6,4,7,9,7,8,6,10,7,13,11,5,7,10,4,7,7,7,6,1,7,4,4,6,2,4,4,2,3,3,4,7,7,9,7,8,6,9,11,10,4,4,4,5,6,6,8,9,9,7,9,8,9,12,10,8,9,10,11,13,12,10,12,14,9,9,2,8,8,11,10,6,0,2,11,8,11,10,5,12,10,11,11,10,10,10,10,7,8,10,10,9,6,4,2,4,9,7,7,7,8,7,12,11,12,12,12,15,15,18,19,12,34,30,28,22,16,34,23,26,34,31,31,29,22,34,31,22,20,26,14,17,23,15,26,33,27,16,28,27,25,24,26,23,23,23,16,31,43,14,26,40,32,27,33,34,33,33,27,27,36,70,69,57,64,69,66,61,70,73,66,78,87,90,86,80,90,33,95,94,95,94,80,79,67,39
20240401,2024-04-01,7,7,7,10,9,7,10,12,11,9,8,6,6,5,3,4,-2,-1,0,2,1,7,6,8,6,6,8,3,3,6,4,4,4,3,3,4,2,5,5,5,4,7,6,7,2,8,5,13,8,6,16,15,14,8,4,4,4,4,4,4,4,4,5,9,7,6,9,8,8,7,7,7,6,17,15,8,5,5,4,7,6,10,7,10,7,7,11,8,17,7,7,6,4,5,4,3,7,9,6,6,7,6,4,6,7,6,6,6,4,4,4,6,4,6,6,7,8,15,15,9,9,11,11,11,10,6,9,11,9,20,17,16,15,16,17,11,13,14,7,8,7,7,5,7,5,8,8,12,13,11,15,11,13,10,9,7,2,7,9,8,3,8,8,9,8,9,11,11,14,6,9,11,7,3,9,4,21,19,17,4,16,7,7,6,11,11,1,4,7,16,11,12,5,6,1,2,1,2,3,3,3,10,7,9,6,6,10,12,10,10,5,5,4,-1,1,3,-1,-2,-1,-2,-1,0,-1,5,1,3,3,10,7,4,6,3,4,4,9,6,8,7,0,7,-1,6,-2,6,6,5,-1,-1,1,1,0,4,-1,2,0,6,5,2,1,6,-1,2,2,2,2,3,3,1,1,3,-3,-1,-1,-3,-2,-4,-3,0,-1,1,-1,0,-1,1,3,2,-2,-1,-2,-2,0,0,1,2,2,3,4,3,2,12,8,5,6,6,6,6,6,5,14,15,9,8,-1,5,6,5,5,2,-1,-3,7,3,6,5,1,8,3,5,5,4,4,4,4,2,3,3,4,3,-3,1,-2,0,3,3,4,3,3,4,13,13,12,12,15,18,18,22,21,12,36,30,27,21,16,33,19,24,34,30,30,27,18,32,30,19,17,23,12,15,21,13,23,28,24,15,23,23,21,21,23,19,19,15,1,7,6,4,5,9,5,13,21,20,19,20,10,5,11,26,28,33,39,39,28,30,41,45,34,45,47,57,56,53,51,26,60,60,59,57,45,46,40,12
20240402,2024-04-02,-1,-1,0,3,2,2,4,7,7,5,5,-2,0,1,-1,1,-2,-1,-1,2,0,4,5,5,4,5,6,3,3,5,5,5,5,5,5,6,4,7,7,7,6,9,8,9,1,10,9,14,10,8,18,17,15,9,5,6,5,5,5,5,5,5,6,11,8,6,9,8,8,7,7,7,6,17,16,9,5,5,4,7,7,10,6,10,6,7,11,8,17,7,7,4,3,4,3,3,7,10,8,8,8,7,5,7,6,6,6,7,5,5,5,7,5,6,6,7,8,13,17,10,10,13,12,12,11,5,10,10,9,21,17,16,16,16,18,11,14,14,3,7,7,7,4,7,3,8,7,11,10,9,15,12,13,10,7,1,-3,0,2,4,-3,5,-1,0,3,4,9,11,13,7,9,13,6,-2,7,11,30,25,20,2,20,10,11,5,14,13,-4,-5,-1,4,12,12,8,10,-2,-4,-1,-1,-3,-2,1,4,-3,2,-1,-2,1,10,6,6,10,11,8,-4,-7,-5,-2,0,-1,-1,2,4,-3,0,1,1,1,12,15,18,17,18,18,18,25,20,23,23,15,23,11,21,10,21,21,20,7,8,4,6,9,16,11,4,10,12,10,20,4,17,8,12,12,11,11,19,14,13,13,13,16,19,19,16,18,23,27,24,24,23,6,6,7,7,13,18,15,14,10,10,13,13,14,15,15,15,16,15,15,23,20,17,18,18,21,21,22,18,17,18,19,15,18,15,15,15,17,16,21,24,12,11,12,12,16,13,12,12,11,11,13,13,12,22,22,15,18,18,31,26,27,16,16,10,9,10,14,9,8,8,8,8,1,7,6,5,3,-2,8,6,4,3,0,8,4,6,11,10,10,10,5,9,9,7,6,7,2,6,9,7,13,15,12,13,14,12,12,11,15,13,13,16,8,16,21,9,13,22,17,17,22,22,21,22,16,14,20,41,41,40,44,50,42,40,52,56,42,53,55,58,59,58,62,24,58,58,58,57,49,48,42,10
